unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
2.7537599;-2.4693909;-2.2098083;0.5549774;
2.7587955;-2.156372;-1.8658447;0.29789734;
2.7638307;-1.9111938;-1.4171448;0.07533264;
2.7688663;-1.5862732;-0.89227295;-0.03416443;
2.7739015;-1.2530212;-0.27694702;-0.10795593;
2.778937;-0.93048096;0.4466858;-0.06510925;
2.7839723;-0.66030884;1.1893616;-0.19841003;
2.789008;-0.40679932;1.9510803;-0.03892517;
2.794043;-0.23303223;2.7366028;0.10865784;
2.7990785;0.046661377;3.6125793;0.1860199;
2.8041139;0.3001709;4.6539917;0.40263367;
2.8091493;0.45965576;5.831085;0.2693329;
2.8141847;0.6310425;7.343811;-0.048446655;
2.81922;0.6393738;9.301666;-0.5566559;
2.8242557;0.65722656;11.945068;-1.102951;
2.8292909;0.6369934;15.923859;-1.8372955;
2.8343265;1.1463928;22.234222;-3.0167694;
2.8393617;2.148529;28.05066;-5.1710052;
2.8443973;2.9673767;30.951141;-7.4109344;
2.8494325;4.0373535;32.4841;-7.0086517;
2.854468;5.8012085;33.677856;-5.470932;
2.8595033;8.256561;32.198456;-4.811569;
2.864539;9.33606;29.46698;-3.3119354;
2.869574;9.089691;28.023285;-1.3290863;
2.8746095;7.919739;27.713837;0.34550476;
2.8796449;6.3201294;28.103027;1.1655426;
2.8846803;4.46463;28.423187;0.8430023;
2.8897157;2.905487;28.44223;-0.06629944;
2.894751;2.2068481;28.236328;-1.538559;
2.8997867;2.571045;27.447235;-2.679947;
2.9048219;3.6957703;26.410583;-3.7415924;
2.9099307;5.247772;25.079956;-4.360489;
2.9149659;6.7640686;23.707672;-4.4295197;
2.9200015;7.8661804;22.431793;-4.0938873;
2.9250367;8.430328;21.085693;-3.4404755;
2.9300723;8.658844;19.576538;-2.5490265;
2.9351077;8.5850525;18.031677;-2.0086823;
2.940143;8.362488;16.457062;-1.583786;
2.9451478;8.173248;15.069305;-1.4123993;
2.950214;8.217285;13.919586;-1.2207794;
2.9552493;8.451752;12.573486;-0.9482269;
2.9602845;8.639801;11.103607;-0.5066681;
2.96532;8.513641;9.487335;0.032485962;
2.9703553;7.9959106;7.953186;0.5168915;
2.975391;7.54364;6.50235;0.8465729;
2.980426;6.9949646;5.0646057;0.9905853;
2.9854617;6.3736877;3.5744934;1.0738983;
2.9904969;5.8452454;2.2843323;1.1572113;
2.9955325;5.221588;1.1560364;1.014389;
3.0005677;4.637207;0.23364258;0.76802063;
3.0056033;4.0052185;-0.507843;0.27409363;
3.0106387;3.3744202;-1.0946045;-0.5388031;
3.015674;2.782898;-1.3183594;-1.1826935;
3.0207095;2.3389587;-1.2767029;-1.7920685;
3.025745;2.122345;-0.9470215;-2.083664;
3.0307803;1.8236084;-0.6470947;-2.199112;
3.0358155;1.6629333;-0.3852539;-2.039627;
3.040851;1.2856445;-0.3269348;-1.7158966;
3.045856;0.8190918;-0.37216187;-1.4028778;
3.050922;0.42752075;-0.59591675;-1.2529144;
3.055957;0.28826904;-0.91845703;-1.012497;
3.0609927;0.31207275;-1.4290466;-0.8542023;
3.0660279;0.3572998;-1.9420166;-0.5876007;
3.0710635;0.57629395;-2.4169006;-0.11747742;
3.0760987;0.87979126;-2.7739563;0.30622864;
3.0811343;1.1820984;-2.913208;0.66090393;
3.0861697;1.6188965;-2.900116;0.88227844;
3.0912051;2.058075;-2.7382507;1.0858002;
3.0962405;2.4794006;-2.4502258;1.0869904;
3.101276;2.7555237;-2.0872192;1.1560211;
3.1062806;2.8233643;-1.7884827;1.2738495;
3.1113465;2.9590454;-1.4349976;0.9870148;
3.1163821;3.1209106;-1.1755371;0.7227936;
3.1214173;3.316101;-0.8958435;0.51927185;
3.1264224;3.579132;-0.6256714;0.7049408;
3.131488;3.9421387;-0.40072632;1.1084137;
3.1365237;4.148041;-0.12817383;1.3595428;
3.141559;4.4598694;0.0836792;1.5249786;
3.146564;4.7883606;0.313385;1.7344513;
3.1516297;5.047821;0.56570435;1.9177399;
3.1566653;5.4941406;0.87753296;2.0260468;
3.1617007;6.072571;1.2393494;1.8165741;
3.1667361;6.861664;1.865387;1.6713715;
3.1717715;7.753113;2.6497192;1.5963898;
3.176807;8.846893;3.719696;1.66185;
3.1818423;10.022797;5.1276855;1.7023163;
3.1868775;11.247498;6.9546204;1.8332367;
3.1919131;12.580505;9.124329;2.1962433;
3.1969483;13.843292;11.44281;2.5247345;
3.201984;14.98349;13.963623;3.0055695;
3.207019;15.867798;16.177368;3.26622;
3.2120547;16.034424;17.810303;3.6197052;
3.21709;15.6987915;18.489899;4.1172028;
3.2221255;15.450043;18.700562;4.471878;
3.2271607;15.590485;18.831482;4.594467;
3.2321963;15.843994;19.339691;4.5718536;
3.2372317;16.221283;20.03952;4.607559;
3.2422671;16.694977;21.239227;4.534958;
3.2472718;17.144867;22.763855;4.254074;
3.252338;17.22699;24.225403;3.8803558;
3.2573733;17.000854;25.460815;3.2376556;
3.2624085;16.127258;26.247528;2.6199493;
3.2674441;14.749023;26.408203;2.2605133;
3.2724793;13.105377;26.013062;2.130783;
3.277515;11.387939;25.531036;2.2736053;
3.28255;9.519348;24.758606;2.5068817;
3.2875857;7.7911987;24.026642;2.598526;
3.292621;6.354645;23.162567;2.2569427;
3.2976565;5.259674;21.917633;1.8427582;
3.3026917;4.0254517;20.415619;1.4833221;
3.3077273;2.5877075;18.731506;0.97987366;
3.3127627;1.1440125;16.7677;0.7358856;
3.3177981;-0.15567017;14.507538;0.62519836;
3.3228335;-1.4148865;12.242615;0.4490509;
3.327869;-2.46344;10.047913;0.21458435;
3.3329043;-3.598877;8.096008;-0.332901;
3.3379395;-4.5783997;6.4606934;-0.7792206;
3.3429751;-5.522217;4.892029;-1.320755;
3.3480103;-6.2327576;3.5197449;-1.7623138;
3.353046;-6.736206;2.3486023;-1.9729767;
3.358081;-7.4062805;1.102478;-2.269333;
3.3631167;-7.4967346;0.33480835;-1.852768;
3.3681214;-7.4312744;-0.06866455;-1.5457001;
3.3731875;-7.253937;-0.2210083;-1.0315399;
3.3782227;-7.0420837;0.17175293;-0.6435394;
3.3832583;-6.606476;0.63116455;-0.3483734;
3.388263;-6.170868;1.3702698;0.0015411377;
3.3933291;-5.760254;2.102234;0.27171326;
3.3983645;-5.2901306;2.8008728;0.6787567;
3.4034;-4.8223877;3.2364807;0.9929657;
3.4084353;-4.4367676;3.392395;1.4011993;
3.4134705;-4.143982;3.2031555;1.6713715;
3.4185061;-3.9285583;2.7520752;1.8522797;
3.4235413;-3.7393188;2.1058044;1.8451385;
3.428577;-3.5845947;1.352417;1.8391876;
3.433612;-3.4489136;0.595459;1.7784882;
3.4386477;-3.3370361;-0.121032715;1.7118378;
3.443683;-3.2822876;-0.75064087;1.5047455;
3.4487185;-3.246582;-1.0934143;1.3214569;
3.4537537;-3.3013306;-1.3576355;0.9608307;
3.4587893;-3.3001404;-1.245758;0.6894684;
3.4638245;-3.3453674;-0.95773315;0.3336029;
3.4688601;-3.3049011;-0.55307007;0.04081726;
3.4738648;-3.2989502;0.026550293;-0.300766;
3.478931;-3.176361;0.53952026;-0.5495148;
3.4839664;-2.983551;1.269104;-0.82444763;
3.4890015;-2.8454895;1.9356079;-1.057724;
3.4940372;-2.4455872;2.9139404;-1.2112579;
3.4990723;-2.046875;3.3067017;-1.1446075;
3.504108;-1.598175;3.6185303;-1.2588654;
3.509143;-1.2185059;3.9970093;-1.1517487;
3.5141788;-1.0483093;4.4349976;-1.1707916;
3.519214;-0.9661865;4.9408264;-0.8613434;
3.5242496;-0.8959656;5.489502;-0.46620178;
3.5292542;-0.5162964;5.996521;-0.26506042;
3.5343204;-0.061645508;6.6796875;0.13484192;
3.5393555;0.4322815;7.59494;0.7108917;
3.5443912;0.96310425;8.87439;1.2107697;
3.5494266;1.3796692;10.569214;1.6201935;
3.554462;1.7188721;12.907928;1.7761078;
3.5594974;2.1770935;16.234497;1.4999847;
3.5645325;2.6246033;20.894073;0.47047424;
3.5695374;2.5317688;26.760498;-1.2898102;
3.5746033;1.8676453;32.128235;-3.932022;
3.579639;1.2558899;34.180115;-6.8932037;
3.5846741;0.8452759;35.142975;-7.208603;
3.5897098;1.3630066;35.42981;-7.12529;
3.594745;2.8828735;33.523132;-6.6754;
3.5997806;3.8362122;31.568848;-5.093643;
3.6048157;4.212311;30.342957;-3.5428314;
3.6098514;4.1147156;29.624084;-1.769455;
3.6148865;3.7659912;28.95401;-0.6970978;
3.6199222;3.8243103;28.025665;-0.72328186;
3.6249576;4.7371826;26.76764;-1.1719818;
3.629993;6.3451233;25.197784;-2.000351;
3.6350284;8.088745;23.586273;-2.795395;
3.6400635;9.672882;22.115204;-3.6535187;
3.6450992;10.992798;20.910736;-4.24028;
3.650104;11.781891;19.614624;-4.4045258;
3.65517;12.117523;18.291138;-3.9832;
3.6602051;11.810455;16.76175;-3.3916779;
3.6652408;11.297485;15.094299;-2.3383636;
3.670276;10.605988;13.268555;-1.5218964;
3.6753116;10.012085;11.286896;-1.057724;
3.6803467;9.719299;9.395691;-0.36265564;
3.6853824;9.663361;7.5889893;-0.24720764;
3.6904175;9.610992;6.046509;-0.099624634;
3.6954532;9.515778;4.958679;0.25743103;
3.7004886;9.261078;4.2362366;0.48713684;
3.705524;8.817139;3.9196472;0.6858978;
3.7105594;7.959015;3.4721375;0.6287689;
3.7155945;6.8592834;3.0353394;0.74183655;
3.7206302;5.2632446;2.468811;0.40501404;
3.7256653;3.687439;1.9820251;0.3514557;
3.730701;2.205658;1.2952881;-0.024642944;
3.7357361;0.8583679;0.6513977;-0.34480286;
3.7407718;-0.11401367;-0.07223511;-0.8946686;
3.745807;-0.9519043;-0.8303833;-1.3040924;
3.750812;-1.5053406;-1.5302124;-1.6563873;
3.7558777;-1.6660156;-2.2312317;-2.0098724;
3.7609134;-1.4017944;-2.8905945;-2.2859955;
3.7659485;-0.74124146;-3.3845215;-2.3585968;
3.7709842;0.28112793;-3.8201294;-2.1241302;
3.7760196;1.3249207;-4.20932;-1.5373688;
3.781055;2.4377441;-4.542572;-1.1005707;
3.7860904;3.4791565;-4.708008;-0.79112244;
3.7911255;4.3979797;-4.7841797;-0.29481506;
3.7961612;5.131134;-4.6925354;0.02772522;
3.8011963;5.701233;-4.5401917;0.24790955;
3.806232;6.1927795;-4.1867065;0.26219177;
3.8112671;6.4308167;-3.798706;0.3002777;
3.8163028;6.77359;-3.3357239;0.49665833;
3.821338;7.049713;-2.8644104;0.654953;
3.8263736;7.216339;-2.3050232;0.85014343;
3.8314087;7.191345;-1.7063599;0.9596405;
3.8364444;7.024719;-1.2719421;1.1536407;
3.8414795;6.4677124;-0.73635864;1.3393097;
3.8465152;5.702423;-0.2876587;1.2429047;
3.8515506;4.964508;0.03250122;0.9703522;
3.856586;4.259918;0.34313965;0.70732117;
3.8616214;3.7957458;0.6752014;0.5871124;
3.8666565;3.75766;1.0917664;0.49665833;
3.8716922;4.0504456;1.6130676;0.28599548;
3.8767273;4.7764587;2.2045898;0.022964478;
3.881763;5.772644;3.0662842;-0.43049622;
3.8867981;7.1306458;4.154114;-0.46858215;
3.8918338;8.645752;5.4537964;0.032485962;
3.896869;10.469116;7.2890625;1.1274567;
3.9019046;12.210358;9.7586975;2.0498505;
3.9069397;14.122986;13.018616;2.4914093;
3.9119754;15.938019;16.89981;2.8698883;
3.9170105;16.740204;20.565582;2.9412994;
3.9220462;15.938019;22.653168;3.015091;
3.9270816;13.613586;22.562714;3.2638397;
3.932117;11.011841;21.229706;3.7649078;
3.9371524;10.003754;20.410858;4.2957306;
3.9421875;10.332245;20.54892;4.7360992;
3.9472232;11.493866;21.51535;4.8729706;
3.952228;13.349365;23.11853;4.433792;
3.957294;15.535736;25.114471;3.52211;
3.9623291;17.763763;27.050903;2.3950043;
3.9673648;19.509766;28.24466;1.2333832;
3.9724;20.454773;28.649323;0.8715668;
3.9774356;19.996552;27.74121;1.5333099;
3.9824708;17.988708;25.632202;2.547348;
3.9875064;15.521454;23.464874;3.4911652;
3.992511;13.319611;21.752197;3.9493866;
3.9975772;11.4534;20.498932;3.5113983;
4.0026126;9.7847595;19.300415;2.4390411;
4.007648;8.1232605;18.100708;0.79777527;
4.0126834;6.5200806;16.715332;-0.68995667;
4.017719;5.1216125;15.232361;-2.0574799;
4.022754;3.5803223;13.693451;-3.014389;
4.0277896;2.039032;12.028381;-3.5951996;
4.032825;0.5036926;10.5668335;-4.0938873;
4.0378604;-0.8019409;9.223114;-4.278366;
4.042896;-2.0825806;8.04364;-4.3902435;
4.047931;-3.3096619;7.0129395;-4.3592987;
4.052936;-4.6367188;5.882263;-3.976059;
4.058002;-6.145874;4.8444214;-3.4809418;
4.0630374;-7.455078;3.732788;-2.6394806;
4.068073;-8.760712;2.7461243;-1.7230377;
4.073108;-9.787842;1.7939758;-0.58283997;
4.0781436;-10.28891;1.1167603;0.3014679;
4.083179;-10.378174;0.77993774;1.129837;
4.0882144;-10.155609;0.74780273;1.6166229;
4.09325;-9.633118;1.0524902;1.8760834;
4.098285;-8.984467;1.5071411;1.8856049;
4.1033206;-8.258453;1.9403687;1.578537;
4.108356;-7.583618;2.3509827;1.3190765;
4.1133914;-7.0539856;2.5890198;1.0596161;
4.118427;-6.6374207;2.4902344;0.8132477;
4.123462;-6.261322;2.2355347;0.706131;
4.1284976;-5.9447327;1.7332764;0.7525482;
4.1335025;-5.678131;1.1048584;0.8953705;
4.1385684;-5.4234314;0.480011;1.0227203;
4.143604;-5.422241;-0.025817871;1.1096039;
4.148639;-5.5793457;-0.4352417;1.0120087;
4.153644;-5.825714;-0.5518799;0.7358856;
4.15871;-6.0792236;-0.5852051;0.40263367;
4.1637454;-6.125641;-0.44833374;0.024154663;
4.168781;-6.1280212;-0.21029663;-0.35432434;
4.173816;-5.894745;0.09439087;-0.5864105;
4.1788516;-5.5912476;0.38241577;-0.88038635;
4.183887;-5.241333;0.71447754;-1.102951;
4.1889224;-4.792633;1.0179749;-1.2517242;
4.193958;-4.4474792;1.282196;-1.3612213;
4.198993;-4.0713806;1.5380859;-1.269577;
4.2040286;-3.6000671;1.833252;-1.1803131;
4.209064;-3.0656738;2.1391296;-1.1993561;
4.2140994;-2.3527527;2.3557434;-1.135086;
4.219135;-1.4589233;2.59021;-1.0005951;
4.22417;-0.51153564;2.8520508;-0.8256378;
4.2292056;0.42871094;3.1376953;-0.5388031;
4.234241;1.461792;3.5280762;-0.185318;
4.2392764;2.2068481;4.2874146;0.18006897;
4.244312;3.341095;7.0212708;0.015823364;
4.249347;3.8469238;9.343323;-0.48524475;
4.254352;4.558655;12.897217;-1.4159698;
4.259418;6.3344116;19.40158;-2.5502167;
4.2644534;9.220612;30.334625;-5.2614594;
4.269489;11.255829;38.18152;-12.025284;
4.274524;11.247498;39.126526;-14.543716;
4.2795596;11.923523;39.126526;-13.965286;
4.284595;13.990875;39.126526;-12.069321;
4.2896304;14.815674;35.10132;-8.906998;
4.294666;14.676422;30.125153;-4.7377777;
4.299701;13.374359;27.712646;-1.782547;
4.3047366;11.235596;26.978302;-0.5209503;
4.309772;8.918304;26.933075;-0.56617737;
4.314807;6.927124;27.084229;-1.3564606;
4.319843;5.514374;27.02948;-2.168167;
4.324878;5.0966187;26.460571;-2.8001556;
4.3299136;5.6809998;25.252533;-3.02034;
4.3349485;6.3665466;23.740997;-3.0512848;
4.3399844;7.108032;22.41513;-2.7906342;
4.34502;7.7257385;21.184479;-2.1467438;
4.350055;7.9959106;19.864563;-1.718277;
4.35506;7.779297;18.743408;-1.057724;
4.360126;7.4293823;17.4711;-0.5876007;
4.3651614;6.919983;16.292816;-0.29362488;
4.370197;6.171356;15.025269;-0.0448761;
4.3752017;5.5369873;13.726776;0.0872345;
4.3802676;5.0180664;12.629425;0.3181305;
4.385303;4.5753174;11.536835;0.41453552;
4.3903384;4.155182;10.573975;0.7108917;
4.395374;3.7421875;9.565887;0.7299347;
4.4004087;3.3375244;8.597076;0.853714;
4.4054446;2.7971802;7.5056763;1.0810394;
4.41048;2.0937805;6.4618835;0.97273254;
4.4155154;1.2189941;5.3573914;1.2464752;
4.4205503;0.23233032;4.06723;0.91322327;
4.425586;-0.6948242;2.756836;0.9275055;
4.4306216;-1.225647;1.448822;0.5049896;
4.435657;-1.3934631;0.18008423;-0.4638214;
4.440692;-1.2744446;-0.99938965;-1.583786;
4.445728;-1.129242;-2.0872192;-2.4657135;
4.450763;-0.97332764;-3.1833801;-3.0929413;
4.455768;-0.7281494;-4.042694;-3.5345001;
4.4608335;-0.24731445;-4.9151;-3.425003;
4.465869;0.23947144;-5.612549;-3.1667328;
4.470905;0.79052734;-6.1290894;-2.7394562;
4.47594;1.3356323;-6.5908813;-2.0158234;
4.4809756;1.9830933;-6.6682434;-1.3612213;
4.4860106;2.5186768;-6.5920715;-0.72447205;
4.4910464;3.2173157;-6.2326355;-0.17341614;
4.496082;3.924286;-5.568512;0.11579895;
4.501117;4.555084;-4.715149;0.5894928;
4.506152;5.215637;-3.7034912;0.7144623;
4.511335;5.926178;-2.585907;0.5799713;
4.51637;6.599823;-1.4730835;0.38716125;
4.521405;7.0854187;-0.5364075;0.22529602;
4.5264406;7.5448303;0.2312622;0.11817932;
4.5314765;7.6436157;0.5787964;0.20149231;
4.5365114;7.728119;0.6537781;0.29551697;
4.541547;7.656708;0.3062439;0.5656891;
4.546582;7.4805603;-0.1960144;0.8608551;
4.551618;7.1175537;-0.8458557;1.0762787;
4.5566225;6.8069153;-1.4052429;1.2143402;
4.5616884;6.523651;-1.9539185;1.3571625;
4.566724;6.3415527;-2.1217346;1.2726593;
4.5717597;6.2510986;-2.0253296;1.232193;
4.5767946;6.3344116;-1.7527771;1.3571625;
4.58183;6.502228;-1.2636108;1.4083405;
4.5868654;6.792633;-0.62210083;1.3309784;
4.591901;6.998535;0.18722534;1.2464752;
4.5969367;7.1806335;1.1584167;1.4523773;
4.6019716;7.4305725;2.3045654;1.72612;
4.607007;7.7971497;3.5863953;2.2926483;
4.6120424;8.268463;5.3002625;2.9793854;
4.6170783;8.95639;7.345001;3.0972137;
4.622113;9.810944;9.783691;2.931778;
4.6271486;10.670258;12.566345;2.957962;
4.632184;11.362946;15.604889;2.7151642;
4.63722;11.794983;18.56488;2.4092865;
4.642255;11.908051;21.38562;2.0569916;
4.64729;11.380798;23.275635;1.822525;
4.6523256;10.863068;24.234924;1.8534698;
4.6573305;10.671448;24.630066;1.6999359;
4.662397;11.015411;24.738373;1.7749176;
4.667432;11.835449;24.934753;2.1414948;
4.672467;12.766174;25.266815;2.8246613;
4.6775026;13.832581;25.845245;3.5887604;
4.6825385;14.696655;26.32965;4.2433624;
4.6875734;15.261993;26.442719;4.6992035;
4.692609;14.959686;25.68695;4.862259;
4.697644;13.981354;24.121857;4.99675;
4.70268;12.710236;22.54367;5.087204;
4.707715;11.447449;21.046417;4.8527374;
4.7127504;10.008514;19.943115;4.414749;
4.717786;8.495789;19.190918;3.817276;
4.7228217;6.8676147;18.43991;3.0817413;
4.7278566;5.3644104;17.831726;2.3069305;
4.732892;4.067108;17.162842;1.5440216;
4.737897;3.013794;16.391602;0.96559143;
4.742963;2.0735474;15.394226;0.4407196;
4.7479987;1.359436;14.248077;0.10508728;
4.7530336;0.7214966;12.957916;-0.091293335;
4.7580385;0.12402344;11.63324;-0.30552673;
4.7631044;-0.64245605;10.277618;-0.4245453;
4.7681403;-1.3791809;8.847015;-0.58522034;
4.7731752;-2.1325684;7.5723267;-0.63282776;
4.7782106;-2.9502258;6.401184;-0.7851715;
4.783246;-3.6286316;5.265747;-1.0862885;
4.788282;-4.2427673;4.4219055;-1.1612701;
4.793317;-4.765259;3.7494507;-1.365982;
4.798322;-5.106842;3.2912292;-1.3612213;
4.8033876;-5.406769;2.9198914;-1.2410126;
4.8084235;-5.618622;2.6747131;-0.9922638;
4.8386054;-4.977112;1.5559387;1.2476654;
4.843671;-4.83667;1.0346375;1.5963898;
4.8487062;-4.7902527;0.45620728;1.9332123;
4.853742;-4.7521667;-0.2709961;2.2176666;
4.8587465;-4.696228;-1.0565186;2.1902924;
4.8638124;-4.823578;-1.7277832;2.1724396;
4.868848;-4.925934;-2.2859802;2.1165009;
4.8738837;-5.0390015;-2.6835022;1.8665619;
4.8789186;-5.1556396;-2.9465332;1.6225739;
4.883954;-5.3032227;-3.015564;1.3452606;
4.8889894;-5.3472595;-2.7929993;1.1012726;
4.894025;-5.2687073;-2.3835754;0.6287689;
4.8990607;-4.9414063;-1.7682495;0.3097992;
4.9040956;-4.6367188;-1.1243591;0.04081726;
4.909131;-4.2261047;-0.39834595;-0.29838562;
4.9141665;-3.753601;0.3812256;-0.62449646;
4.9192023;-3.3144226;1.0822449;-0.7375641;
4.9242373;-2.9418945;1.8546753;-0.68281555;
4.9292727;-2.470581;2.5092773;-0.70066833;
4.934308;-2.0159302;3.1174622;-0.7375641;
4.939344;-1.6184082;3.7661133;-0.6959076;
4.944379;-1.4327393;4.379059;-0.9339447;
4.9494143;-1.4172668;5.0776978;-0.88038635;
4.9544497;-1.5957947;5.747772;-0.891098;
4.9594545;-2.0254517;6.4047546;-0.80659485;
4.9645205;-2.27182;7.254547;-0.762558;
4.969556;-2.2087402;8.531616;-0.55070496;
4.9745913;-1.6053162;10.295471;-0.69947815;
4.979596;-0.89715576;12.8567505;-1.2005463;
4.9846625;0.37158203;16.714142;-2.0170135;
4.9896975;2.0604553;23.31015;-2.9608307;
4.994733;5.5845947;39.126526;-10.769638;
4.9997683;7.1413574;39.126526;-14.361618;
5.004804;10.093018;39.126526;-14.393753;
5.009839;13.208923;35.213196;-10.852951;
5.0148745;15.528595;31.765228;-6.5575714;
5.0198793;16.706879;29.97876;-3.4154816;
5.0249457;16.835419;29.27417;-1.4397736;
5.0299807;16.343872;29.231323;-0.09486389;
5.035016;15.532166;29.40152;0.37882996;
5.0400515;14.654999;29.14206;0.11817932;
5.045087;13.968262;28.398193;-0.5530853;
5.0501227;13.515991;27.177063;-1.0470123;
5.0551577;13.343414;25.707184;-1.2207794;
5.0601625;13.289856;24.042114;-1.1529388;
5.0652285;13.167267;22.209229;-0.88157654;
5.0702643;12.561462;20.285889;-0.2841034;
5.0752993;11.564087;18.392303;0.25028992;
5.0803347;10.247742;16.366608;0.7763519;
5.08537;8.837372;14.557526;1.1703033;
5.090406;7.586487;12.905548;1.1738739;
5.095441;6.484375;11.560638;1.0953217;
5.1004763;5.7250366;10.551361;0.9751129;
5.1055117;4.9418945;9.686096;0.8632355;
5.1105475;4.1861267;8.929138;0.8513336;
5.1155825;3.4732056;8.303101;0.54307556;
5.120618;2.648407;7.8222656;0.20149231;
5.1256533;1.7795715;7.162903;-0.18769836;
5.1306887;0.801239;6.6404114;-0.8434906;
5.1357245;-0.039031982;6.0953064;-1.4504852;
5.1407595;-0.9673767;5.619232;-1.9801178;
5.145795;-1.9088135;5.0836487;-2.244339;
5.1508303;-2.6788635;4.4528503;-2.4740448;
5.155866;-3.2929993;3.6411438;-2.385971;
5.1608706;-3.5238953;2.6699524;-2.1407928;
5.1659365;-3.4215393;1.4654846;-1.7099457;
5.170972;-3.0740051;0.23483276;-1.3088531;
5.1760077;-2.5396118;-1.1267395;-1.0053558;
5.181012;-1.9457092;-2.637085;-0.79826355;
5.186078;-1.3494263;-4.196228;-0.43644714;
5.1911135;-0.6365051;-5.9327087;-0.007980347;
5.196149;0.2918396;-7.389496;0.66685486;
5.2011847;0.99523926;-8.655853;0.90608215;
5.2062197;1.6272278;-9.483032;0.9275055;
5.211255;2.1985168;-9.802002;0.73231506;
5.2162905;2.8007507;-9.650848;0.36097717;
5.2213264;3.526764;-8.942688;-0.091293335;
5.2263613;4.450348;-7.859619;-0.4816742;
5.2313967;5.3263245;-6.446869;-0.69947815;
5.236432;5.894043;-4.9996033;-0.92323303;
5.241468;6.310608;-3.4666443;-1.0517731;
5.246503;6.5950623;-2.2550354;-1.1576996;
5.2515383;6.6533813;-1.1434021;-1.1255646;
5.2565737;6.734314;-0.3293152;-1.1172333;
5.2615786;6.8735657;0.28125;-1.0434418;
5.2666445;7.0330505;0.5930786;-0.92918396;
5.27168;7.1175537;0.6704407;-0.9648895;
5.2767153;7.175873;0.50857544;-0.9565582;
5.2817507;7.3210754;0.074157715;-0.6066437;
5.2867866;7.599579;-0.25671387;-0.2007904;
5.2918215;8.149445;-0.6268616;0.11222839;
5.296857;8.790955;-0.67803955;0.19197083;
5.3018923;9.483643;-0.4031067;0.24909973;
5.306928;10.354858;0.17770386;0.8299103;
5.312006;11.358185;1.1643677;1.8772736;
5.3170414;12.360321;2.660431;2.636612;
5.322077;13.481476;4.827759;3.1019745;
5.327112;14.476471;7.7449036;3.1031647;
5.3321476;15.17392;11.18692;3.1364899;
5.337183;15.6666565;15.238312;3.2483673;
5.3422184;15.807098;19.580109;3.5137787;
5.347254;15.24295;23.487488;3.7303925;
5.352289;14.422913;26.122559;3.9934235;
5.3573246;13.802826;27.194916;4.106491;
