unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
13.526326;-2.4455872;21.597473;-6.9420013;
13.531361;-1.9230957;22.682922;-6.8217926;
13.536397;-1.1149597;23.132813;-6.414749;
13.541432;-0.12591553;22.842407;-5.719681;
13.546467;0.83218384;22.133057;-4.9151154;
13.551503;1.9259644;21.214233;-4.3200226;
13.556538;3.084015;20.412048;-3.7058868;
13.561574;4.150421;19.46228;-3.3000336;
13.566609;4.9430847;18.531555;-3.02034;
13.571644;5.4024963;17.672241;-2.4895172;
13.57665;5.3715515;16.806976;-2.0919952;
13.581715;4.8442993;15.971466;-1.6754303;
13.586751;4.3003845;15.22522;-1.371933;
13.591786;3.835022;14.517059;-1.2291107;
13.596821;3.520813;13.974335;-1.1374664;
13.601857;3.322052;13.457794;-1.1017609;
13.606893;3.1756592;12.974579;-1.2326813;
13.611927;3.1256714;12.494934;-1.4659576;
13.616963;3.142334;12.0997925;-1.5564117;
13.621998;3.142334;11.630859;-1.6087799;
13.627034;3.039978;11.165497;-1.6635284;
13.63207;2.956665;10.708466;-1.5599823;
13.637104;2.815033;10.264526;-1.4719086;
13.64214;2.6388855;9.788452;-1.4219208;
13.647175;2.436554;9.290955;-1.307663;
13.65221;2.3103943;8.857727;-1.2636261;
13.657247;2.2151794;8.368561;-1.173172;
13.662281;2.1342468;7.971039;-1.1398468;
13.667317;2.1199646;7.5842285;-1.0755768;
13.672353;1.9807129;7.1414795;-1.0077362;
13.677358;1.7712402;6.733246;-0.80659485;
13.682424;1.5808105;6.3262024;-0.81492615;
13.687458;1.4260864;5.958435;-0.68400574;
13.692494;1.507019;5.726349;-0.8494415;
13.69753;1.5510559;5.6335144;-0.9184723;
13.702564;1.7736206;5.6073303;-0.8601532;
13.707601;1.9069214;5.66922;-0.85539246;
13.712635;1.9795227;5.747772;-0.8280182;
13.71767;2.0509338;5.8572693;-0.8125458;
13.722707;2.0664063;5.914398;-0.7923126;
13.727741;1.974762;5.965576;-0.9160919;
13.732778;1.8783569;5.894165;-0.87919617;
13.737782;1.7474365;5.7120667;-0.69947815;
13.742847;1.5593872;5.4169006;-0.7458954;
13.747884;1.3427734;5.053894;-0.6375885;
13.752918;1.2808838;4.6016235;-0.6114044;
13.757955;1.1773376;4.0577087;-0.67448425;
13.76299;1.0618896;3.4554749;-0.6447296;
13.768024;1.0464172;2.981781;-0.61854553;
13.773061;1.045227;2.5104675;-0.5864105;
13.778065;1.2273254;2.1200867;-0.6709137;
13.783131;1.2844543;1.7463684;-0.64949036;
13.788167;1.4225159;1.6582947;-0.68162537;
13.793201;1.6248474;1.6321106;-0.61616516;
13.798238;1.853363;1.7130432;-0.5209503;
13.803273;2.1699524;1.8963318;-0.47096252;
13.808308;2.5174866;2.2736206;-0.46858215;
13.813344;2.8757324;2.6794739;-0.3245697;
13.818378;3.0959167;3.148407;-0.4316864;
13.823415;3.2542114;3.5673523;-0.5221405;
13.82845;3.3339539;4.06485;-0.41264343;
13.833485;3.4160767;4.605194;-0.42573547;
13.838521;3.4708252;5.1134033;-0.7137604;
13.843556;3.7207642;5.5430603;-0.78874207;
13.848591;3.9397583;6.097687;-0.79945374;
13.853627;4.040924;6.6273193;-0.6292572;
13.858662;4.200409;7.286682;-0.3245697;
13.863698;4.458679;7.954376;-0.032974243;
13.868733;4.931183;8.62088;0.15388489;
13.873768;5.5131836;9.361176;0.3752594;
13.878774;6.399872;10.0979;0.75849915;
13.883839;7.575775;10.877472;1.0060577;
13.888874;8.962341;11.532074;1.1369781;
13.89391;10.507202;12.046234;1.3690643;
13.898945;11.814026;12.389008;1.5844879;
13.903981;13.000641;12.450897;1.8772736;
13.909017;14.028961;12.290222;2.1355438;
13.914051;14.988251;11.795105;2.4414215;
13.919087;15.557159;11.151215;2.8139496;
13.924122;16.067749;10.358551;3.0591278;
13.929158;16.306976;9.674194;3.3542938;
13.934194;16.383148;9.283813;3.766098;
13.939228;16.436707;9.377838;4.4683075;
13.944264;16.52478;9.850342;4.9693756;
13.949299;16.958008;10.856049;5.287155;
13.954334;17.2984;12.224762;5.196701;
13.95934;17.576904;14.01123;5.677536;
13.964405;17.86969;15.791748;5.7977448;
13.969441;18.104156;17.433014;5.6989594;
13.974477;17.862549;18.505371;5.2383575;
13.979482;17.000854;18.733887;4.900345;
13.984548;15.541687;18.428009;4.5468597;
13.989582;13.855194;17.805542;5.330002;
13.994618;12.473389;17.144989;5.7846527;
13.999654;11.296295;16.722473;6.210739;
14.004688;10.191803;16.454681;6.454727;
14.009725;9.300354;16.333282;6.5713654;
14.014759;8.449371;16.199982;6.4511566;
14.019794;7.881653;16.06192;6.313095;
14.024831;7.362732;15.777466;6.171463;
14.029865;6.9437866;15.495392;6.0798187;
14.034902;6.51532;14.984802;6.126236;
14.039906;6.0499573;14.365906;6.2904816;
14.044971;5.675049;13.647034;6.6165924;
14.050008;5.2870483;12.873413;6.7701263;
14.055042;5.060913;11.985535;6.877243;
14.060079;4.7621765;11.033386;6.896286;
14.065114;4.4289246;10.115753;6.903427;
14.070148;4.1004333;9.138611;6.6939545;
14.075185;3.7052917;8.1293335;6.3666534;
14.080189;3.2494507;7.2247925;5.89534;
14.085255;2.6626892;6.37619;5.281204;
14.090291;2.0152283;5.6204224;4.4742584;
14.095325;1.2404175;4.77063;3.6042328;
14.100362;0.47512817;3.9720154;2.7032623;
14.105397;-0.41513062;3.2757568;1.7642059;
14.110432;-1.2125549;2.7223206;0.9870148;
14.115468;-2.2123108;2.1379395;0.23362732;
14.120502;-3.009735;1.6594849;-0.28529358;
14.125539;-3.8333435;1.1750793;-0.6399689;
14.130574;-4.5522156;0.807312;-0.7470856;
14.135609;-5.113983;0.55737305;-0.70066833;
14.1406145;-5.601959;0.5038147;-0.54356384;
14.14568;-5.900696;0.5014343;-0.55784607;
14.150715;-6.049469;0.67401123;-0.49119568;
14.155751;-5.9947205;0.7585144;-0.50190735;
14.160786;-5.9494934;0.92752075;-0.40907288;
14.165822;-5.720978;1.217926;-0.20436096;
14.170857;-5.394867;1.5083313;-0.054397583;
14.175892;-5.086609;1.7416077;0.106277466;
14.180898;-4.6593323;1.9736938;0.19911194;
14.185963;-4.278473;2.1319885;-0.28767395;
14.190998;-4.0011597;2.1117554;-0.7268524;
14.196034;-4.0499573;2.1331787;-0.8089752;
14.201038;-4.1463623;2.2081604;-1.0232086;
14.206105;-4.7747803;2.346222;-1.8039703;
14.211141;-5.406769;2.4438171;-2.0289154;
14.216175;-6.242279;2.512848;-1.8420563;
14.221181;-6.971863;2.4402466;-1.5040436;
14.226246;-7.4181824;2.237915;-1.6432953;
14.231282;-7.500305;1.9308472;-1.5123749;
14.236318;-7.478882;1.7154236;-0.98036194;
14.2413225;-7.371765;1.7154236;-0.44477844;
14.246388;-6.8933105;1.9927368;-0.3995514;
14.251423;-6.3029785;2.6651917;-0.102005005;
14.256458;-5.259186;3.8077698;0.015823364;
14.261495;-4.098755;5.452606;-0.023452759;
14.266529;-2.828827;7.323578;-0.10676575;
14.271565;-1.6826782;9.568268;-0.16627502;
14.276601;-0.6650696;12.243805;-0.11628723;
14.281606;0.40847778;15.332336;-0.26268005;
14.286672;1.660553;18.861237;-0.6887665;
14.291706;3.0185547;23.198273;-1.3433685;
14.296742;4.541992;28.207764;-2.3502655;
14.301778;5.5964966;33.277954;-4.117691;
14.306812;5.542938;37.313873;-5.972;
14.311849;4.489624;39.043213;-7.0979156;
14.316883;3.6767273;38.467163;-7.1681366;
14.3219185;3.9088135;36.46408;-5.9351044;
14.326955;5.052582;34.569305;-4.1212616;
14.331989;6.351074;33.31604;-3.0179596;
14.337026;6.9628296;32.847107;-2.500229;
14.342061;6.811676;33.213684;-2.6668549;
14.3470955;6.32489;34.22296;-3.2179108;
14.352132;6.0190125;35.766632;-3.809433;
14.357166;5.989258;37.47455;-4.8139496;
14.362203;6.072571;38.618317;-5.45784;
14.367238;5.4096375;38.84207;-4.887741;
14.3722725;3.988556;37.36029;-3.6701813;
14.377309;2.60318;34.691895;-2.6525726;
14.382313;1.7926636;31.769989;-2.416916;
14.387379;1.609375;29.120636;-2.8108673;
14.392415;1.3868103;26.722412;-3.271469;
14.3974495;1.2666016;24.33014;-3.7427826;
14.402486;1.4546509;21.734344;-4.231949;
14.407521;1.7629089;19.061188;-3.957016;
14.412556;2.53891;16.627258;-2.9905853;
14.417592;3.5386658;14.58728;-2.308609;
14.4226265;4.552704;12.568726;-1.8361053;
14.427662;5.316803;10.654907;-1.3112335;
14.432698;5.920227;8.74942;-0.96369934;
14.437733;6.38797;6.786804;-0.6637726;
14.442739;6.8402405;4.9039307;-0.45787048;
14.447804;7.331787;2.8901367;-0.1686554;
14.452839;7.691223;0.9656067;0.052719116;
14.457875;8.070892;-0.9029846;0.161026;
14.46291;8.37558;-2.5906677;0.4728546;
14.467946;8.620758;-4.1081543;0.6954193;
14.472981;8.63266;-5.389984;0.8525238;
14.478016;8.576721;-6.2016907;0.91560364;
14.483022;8.457703;-6.602783;0.7370758;
14.488087;8.301788;-6.4492493;0.1860199;
14.493122;8.197052;-5.889862;-0.5149994;
14.498158;7.9816284;-4.9043884;-1.269577;
14.503162;7.749542;-3.8332214;-1.9563141;
14.508229;7.511505;-2.6739807;-2.4907074;
14.513265;7.4948425;-1.4968872;-2.7549286;
14.518299;7.4043884;-0.4840393;-3.1024628;
14.523335;7.434143;0.35147095;-3.271469;
14.52837;7.440094;1.0858154;-3.251236;
14.533406;7.419861;1.6523438;-2.9846344;
14.538442;7.561493;2.0093994;-2.7620697;
14.543447;7.5186462;2.0808105;-2.4073944;
14.548512;7.522217;2.0534363;-2.0146332;
14.553547;7.3544006;1.7642212;-1.5040436;
14.558582;7.2460938;1.320282;-0.9184723;
14.563588;7.0770874;0.82040405;-0.37931824;
14.568653;6.8342896;0.19198608;0.012252808;
14.573689;6.626007;-0.46380615;0.28123474;
14.578725;6.4355774;-1.1148376;0.42048645;
14.58373;6.182068;-1.6825562;0.5383148;
14.588796;6.072571;-2.0562744;0.65138245;
14.59383;5.958313;-2.387146;0.8715668;
14.598866;5.894043;-2.5954285;1.14888;
14.603902;6.1011353;-2.5382996;1.1631622;
14.608936;6.522461;-2.2276611;1.3833466;
14.613973;6.850952;-1.796814;1.6773224;
14.619007;7.273468;-1.1624451;1.7618256;
14.6240425;7.73526;-0.3209839;1.8403778;
14.629079;8.37558;0.75613403;1.5713959;
14.634113;9.699066;2.2402954;0.57640076;
14.63915;10.411987;3.6030579;-0.9827423;
14.644185;9.1492;4.778961;-0.9517975;
14.6492195;7.7578735;6.5630493;0.93226624;
14.654256;6.684326;8.250732;1.6190033;
14.65929;6.631958;10.577545;2.361679;
14.664327;8.204193;13.024567;2.7889557;
14.669362;11.161804;15.592987;3.0781708;
14.6743965;15.002533;18.403015;3.355484;
14.679433;19.54071;21.44751;4.407608;
14.684468;24.208618;24.432495;5.5656586;
14.689503;28.142181;26.718842;6.5285187;
14.694539;30.716553;27.575775;6.4642487;
14.6995735;31.622284;26.946167;5.902481;
14.70461;30.967682;25.116852;6.275009;
14.709645;29.648956;23.045929;6.8808136;
14.71468;27.369751;21.590332;7.4509125;
14.719716;24.817993;20.201385;7.8615265;
14.7247505;22.729218;19.094513;7.375931;
14.729786;20.783264;18.332794;6.5606537;
14.734822;18.845642;17.709137;5.7882233;
14.740004;16.961578;17.02002;5.06221;
14.745008;15.24295;16.324951;4.509964;
14.750074;13.586212;15.313293;4.3219147;
14.755111;12.116333;14.132629;4.35524;
14.760145;10.803558;12.804382;4.374283;
14.765181;9.449127;11.276184;4.459976;
14.770217;8.026855;9.6432495;4.325485;
14.775251;6.637909;8.050781;4.113632;
14.780288;5.310852;6.722534;3.6494598;
14.785292;3.8124084;5.554962;3.0388947;
14.790358;2.3139648;4.695648;2.373581;
14.795394;0.96310425;4.00177;1.6261444;
14.800428;-0.2270813;3.5959167;0.77516174;
14.805464;-1.3196716;3.2793274;0.025344849;
14.8105;-2.418213;3.0174866;-0.9756012;
14.815535;-3.4024963;2.788971;-1.9979706;
14.820571;-4.279663;2.5283203;-2.8656158;
14.825605;-5.131836;2.249817;-3.5737762;
14.830641;-5.79834;2.052246;-3.8403778;
14.835677;-6.1696777;1.8499146;-3.8725128;
14.840712;-6.6243286;1.7558899;-3.5642548;
14.845748;-6.933777;1.7166138;-3.1703033;
14.850782;-7.158722;1.6297302;-2.8191986;
14.855818;-7.243225;1.7142334;-2.3562164;
14.860854;-7.1825256;1.8177795;-2.0182037;
14.865858;-7.0218506;1.9832153;-1.6111603;
14.870924;-6.5993347;2.173645;-1.4004974;
14.87596;-6.4196167;2.3307495;-1.1446075;
14.880995;-6.24823;2.4473877;-0.8672943;
14.886001;-5.9494934;2.5295105;-0.71614075;
14.891066;-5.7959595;2.5223694;-0.64949036;
14.896101;-5.7519226;2.404541;-0.60188293;
14.901137;-5.697174;2.1272278;-0.5042877;
14.906172;-5.8269043;1.9439392;-0.64115906;
14.911208;-5.8971252;1.7666016;-0.6970978;
14.916243;-6.036377;1.5166626;-0.8423004;
14.921278;-6.2125244;1.2798157;-1.0493927;
14.926314;-6.427948;1.1619873;-1.2683868;
14.931349;-6.7326355;1.019165;-1.6147308;
14.936384;-7.0266113;0.9715576;-2.0110626;
14.941421;-7.2003784;0.96798706;-2.3776398;
14.946455;-7.576477;1.0405884;-2.8691864;
14.951491;-7.876404;1.0929565;-3.065567;
14.956526;-8.188232;1.8213501;-4.1581573;
14.961561;-8.871399;2.3950195;-4.464035;
14.966566;-10.4841;2.609253;-3.9034576;
14.971632;-12.375305;2.711609;-2.8382416;
14.976667;-13.607147;2.7413635;-1.6599579;
14.981703;-13.713074;2.9829712;-0.40431213;
14.986708;-12.21225;3.5923462;0.7537384;
14.991775;-10.211548;4.4683228;1.3821564;
14.996809;-7.9323425;5.6144714;2.11055;
15.001844;-5.485321;7.241455;2.7044525;
15.006881;-2.5646057;9.636108;2.5687714;
15.011915;0.30612183;13.074554;2.0712738;
15.016952;3.329193;17.709137;1.7356415;
15.021986;5.7167053;23.546997;1.6285248;
15.027021;6.972351;29.436035;0.5240326;
15.032058;6.735504;34.361023;-1.6742401;
15.037092;5.483429;37.34958;-4.3592987;
15.042128;4.4039307;38.549286;-6.6682587;
15.047163;4.676483;38.5838;-7.034836;
15.052198;6.395111;38.176758;-6.049362;
15.057235;9.051605;37.641174;-5.3769073;
15.062269;11.559326;37.341248;-6.066025;
15.067305;13.44577;36.792572;-6.7813263;
15.072341;14.485992;36.499786;-6.792038;
15.077375;14.1015625;35.991577;-7.138382;
15.082412;13.493378;35.450043;-7.421646;
15.087416;12.975647;34.80258;-8.041733;
15.092482;12.394836;33.673096;-8.906998;
15.097518;11.315338;31.977081;-9.596115;
15.102552;10.926147;30.008514;-9.441391;
15.107588;11.030884;27.61267;-8.038162;
15.112624;11.193939;25.027588;-6.4314117;
15.117659;11.408173;22.267548;-4.7437286;
15.122695;11.565277;19.703888;-3.4000092;
15.127729;11.58194;17.504425;-2.4478607;
15.132765;11.204651;15.362091;-2.0170135;
15.137801;10.504822;13.476837;-1.6528168;
15.142836;9.570526;11.874847;-1.455246;
15.147841;8.605286;10.528748;-1.390976;
15.152906;7.684082;9.39212;-1.4992828;
15.157942;6.977112;8.442352;-1.7730255;
15.162978;6.421295;7.5854187;-2.1384125;
15.168013;6.1273193;6.643982;-2.2978973;
15.173048;6.00354;5.835846;-2.4847565;
15.178084;5.93927;4.950348;-2.532364;
15.183119;6.022583;3.9470215;-2.2681427;
15.188125;6.0904236;3.1198425;-1.8134918;
15.19319;6.1665955;2.2331543;-1.192215;
15.198225;6.3391724;1.5416565;-0.97798157;
15.203261;6.465332;0.9072876;-0.8089752;
15.208296;6.4058228;0.2562561;-0.7363739;
15.213331;6.3284607;-0.19006348;-0.7506561;
15.218367;6.2487183;-0.66970825;-0.7423248;
15.223402;6.19635;-0.9375;-0.794693;
15.228438;6.2296753;-1.1469727;-0.858963;
15.233473;6.4474792;-1.2207642;-1.012497;
15.238508;6.7938232;-1.1350708;-0.89585876;
15.243545;7.080658;-0.9624939;-0.8280182;
15.248579;7.310364;-0.78634644;-0.50309753;
15.253615;7.428192;-0.77682495;-0.20436096;
15.25865;6.8521423;-1.0327148;-0.36860657;
15.263685;6.812866;-1.213623;0.30741882;
15.268722;7.0330505;-1.2743225;0.9025116;
15.273756;6.9485474;-1.4647522;1.4131012;
15.278791;6.8521423;-1.8087158;1.5297394;
15.283827;6.7247925;-2.1979065;1.4107208;
15.288832;6.6867065;-2.4930725;1.2286224;
15.293899;6.7497864;-2.8501282;1.0108185;
15.298933;6.877136;-3.1524353;0.9941559;
15.303968;7.1294556;-3.4868774;0.9263153;
15.309005;7.4638977;-3.7558594;0.7216034;
15.314039;7.947113;-3.8332214;0.72517395;
15.319076;8.561249;-3.7546692;0.7608795;
15.32411;9.306305;-3.2428894;1.0405731;
15.329145;10.008514;-2.4395142;1.6511383;
15.334182;11.013031;-1.2528992;1.2631378;
15.339216;12.441254;0.40264893;0.38835144;
15.344252;12.813782;1.8606262;-0.73399353;
15.349287;12.447205;3.6506653;-0.13294983;
15.354322;11.898529;6.2107544;1.2536163;
15.359359;11.378418;9.07196;1.9320221;
15.364393;11.534332;12.358063;2.4009552;
15.369429;12.221069;15.462067;3.156723;
15.374465;13.824249;18.187592;3.3293;
15.379499;15.959442;20.29779;3.516159;
15.384536;18.690918;22.02951;4.8277435;
15.38954;22.04129;23.266113;6.9308014;
15.394606;25.688019;23.874298;8.004349;
15.399642;28.636108;23.790985;8.39473;
15.404676;30.225006;23.174469;8.303085;
15.409682;30.578491;21.949768;7.9138947;
15.414748;29.593018;20.350159;7.5925446;
15.419783;27.658966;18.850525;7.3497467;
15.424819;25.526154;17.60559;6.966507;
15.429853;22.944641;16.781982;6.4880524;
15.434889;20.0513;15.99646;5.7775116;
15.439925;17.021088;15.340668;4.9229584;
15.44496;13.996826;14.709869;4.2838287;
15.449996;11.102295;14.161194;3.8018036;
15.45503;8.692169;13.535156;3.3792877;
15.460066;6.6093445;12.577057;3.1686249;
15.465102;4.6598206;11.335693;3.3066864;
15.470137;3.1518555;10.008636;3.33049;
15.475172;1.9854736;8.5720825;3.4209442;
15.480208;1.0119019;7.1271973;3.4423676;
15.485243;0.17282104;5.785858;3.3721466;
15.490249;-0.46392822;4.674225;3.1781464;
15.495314;-1.0387878;3.7673035;2.8151398;
15.500349;-1.4934387;3.1186523;2.4045258;
15.505385;-1.8921509;2.6687622;1.9748688;
15.51042;-2.2563477;2.3200378;1.3964386;
15.515455;-2.5812683;2.0808105;1.0251007;
15.520491;-2.926422;1.897522;0.5478363;
15.525526;-3.2703857;1.7380371;0.08961487;
15.530562;-3.5715027;1.6535339;-0.19602966;
15.535597;-3.7321777;1.6463928;-0.35075378;
15.540675;-3.8726196;1.6975708;-0.6959076;
15.5457115;-4.091614;1.8034973;-0.91490173;
15.550746;-4.2820435;1.9415588;-0.9006195;
15.555781;-4.4474792;2.0213013;-1.0529633;
15.560817;-4.573639;1.9963074;-1.0434418;
15.565852;-4.7569275;1.9796448;-1.102951;
15.570858;-4.8580933;1.8939514;-1.0696259;
15.575923;-4.8985596;1.7582703;-0.9446564;
15.580958;-5.0390015;1.634491;-0.81611633;
15.585995;-5.0651855;1.4642944;-0.7447052;
15.590999;-5.1734924;1.30719;-0.60902405;
15.596065;-5.3591614;1.1417542;-0.614975;
15.6011;-5.581726;1.0489197;-0.5614166;
15.606135;-5.7400208;0.9168091;-0.5292816;
15.611171;-6.0387573;0.82159424;-0.5399933;
15.616206;-6.3279724;0.80255127;-0.6292572;
15.621242;-6.6350403;0.710907;-0.6483002;
15.626277;-6.9432983;0.74780273;-0.77565;
15.631312;-7.243225;0.84658813;-0.7589874;
15.636348;-7.5598145;0.8668213;-0.9589386;
15.641383;-7.9311523;0.89538574;-1.2255402;
15.646419;-8.208466;0.8977661;-1.3183746;
15.651455;-8.345337;1.0417786;-1.3957367;
15.656489;-8.23703;1.1679382;-1.7361298;
15.661525;-8.096588;1.3238525;-2.2526703;
15.66656;-7.8930664;1.5618896;-2.9132233;
15.671596;-7.820465;1.7749329;-3.4000092;
15.676631;-7.991852;1.8856201;-3.7534943;
15.681666;-8.416748;1.9546509;-3.8237152;
15.686702;-9.236786;2.1212769;-3.0703278;
15.691707;-9.71405;2.4473877;-1.9479828;
15.696773;-9.286774;3.0341492;-0.7458954;
15.701808;-8.304871;3.6351929;0.11579895;
15.706843;-5.710266;5.3407288;1.2821808;
15.711879;-3.933319;6.7630005;1.3059845;
15.716915;-1.7981262;9.075531;1.2655182;
15.72195;0.7441101;12.857941;1.5368805;
15.726985;4.3884583;19.255188;2.1319733;
15.73202;8.69693;28.82547;2.2081451;
15.737056;11.372467;39.065826;0.013442993;
15.742091;11.113007;39.126526;-3.3571625;
15.747127;8.061371;39.126526;-6.2112274;
15.752162;4.758606;39.126526;-7.011032;
15.757198;4.533661;39.126526;-5.4364166;
15.762233;7.684082;39.126526;-2.5621185;
15.767268;11.564087;39.126526;-0.13414001;
15.772304;13.884949;39.126526;0.81562805;
15.777339;13.24939;38.289825;0.7049408;
15.782375;10.851166;37.707825;0.093185425;
15.78741;7.876892;37.382904;-0.217453;
15.792415;5.4941406;36.940155;-0.38883972;
15.797481;4.283722;35.717834;-0.25553894;
15.802516;4.1896973;33.421967;0.09794617;
15.807551;4.380127;30.569092;0.7204132;
15.812587;4.5122375;27.743591;0.8299103;
15.817622;4.6467285;25.139465;0.45976257;
15.822659;4.6217346;22.98761;-0.11152649;
15.827693;4.470581;20.957153;-0.61735535;
15.832728;4.2349243;18.956451;-0.95536804;
15.837764;4.1706543;16.95337;-1.2267303;
15.842799;4.2884827;14.959808;-1.3969269;
15.847836;4.6788635;13.140015;-1.2314911;
15.85287;5.085907;11.476135;-0.95417786;
15.857905;5.3536987;9.982452;-0.6233063;
15.862941;5.23349;8.461395;-0.50190735;
15.867976;4.7693176;6.9248657;-0.34599304;
15.873012;4.33609;5.463318;-0.30433655;
15.878047;3.9540405;4.180298;-0.35075378;
15.883082;3.867157;3.0674744;-0.28767395;
15.888119;4.0492554;2.0486755;-0.35551453;
15.893123;4.418213;1.2357788;-0.3174286;
15.898189;4.9787903;0.5835571;-0.17460632;
15.903224;5.48938;0.076538086;-0.18650818;
15.908259;5.790497;-0.39001465;-0.1519928;
15.913295;5.7178955;-0.8041992;-0.15318298;
15.91833;5.4405823;-1.2124329;-0.2507782;
15.923366;4.982361;-1.5325928;-0.29719543;
15.928401;4.514618;-1.9515381;-0.4316864;
15.933436;4.1408997;-2.1669617;-0.58403015;
15.938472;3.7636108;-2.374054;-0.85539246;
15.943507;3.5053406;-2.6323242;-1.0946198;
15.948543;3.3637085;-2.7965698;-1.3505096;
15.953579;3.3137207;-2.9881897;-1.5111847;
15.958613;3.360138;-3.1322021;-1.4445343;
15.963649;3.4351196;-3.2750244;-1.320755;
15.968684;3.5362854;-3.496399;-1.0113068;
15.97372;3.6707764;-3.6082764;-0.6697235;
15.978755;3.4743958;-4.130768;-1.2231598;
15.98379;3.9552307;-4.0331726;-0.28767395;
15.988826;4.514618;-3.7832336;0.04914856;
15.993831;5.208496;-3.4666443;0.25028992;
15.998897;5.8726196;-3.0405579;0.22291565;
16.003931;6.58197;-2.585907;0.09913635;
16.008968;7.113983;-2.1598206;-0.016311646;
16.014002;7.6745605;-1.7123108;-0.037734985;
16.01904;8.149445;-1.3873901;0.047958374;
16.024075;8.594574;-1.0541382;0.1693573;
16.029108;8.930206;-0.91726685;0.17649841;
16.034145;9.1944275;-0.6090088;0.63591003;
16.03918;9.390808;-0.27218628;1.0560455;
16.044214;9.664551;0.095581055;1.379776;
16.049252;10.213226;0.58950806;1.4976044;
16.054255;11.321289;1.3928833;0.8132477;
16.059322;11.661682;2.0677185;-0.18293762;
16.064358;10.407227;3.0615234;1.6416168;
16.069391;8.685028;4.8313293;5.632309;
16.074429;8.898071;7.3211975;5.7382355;
16.079462;10.340576;10.345459;3.2793121;
16.0845;12.851868;14.081451;2.2498016;
16.089535;16.33435;18.43515;2.738968;
16.094538;20.467865;22.812653;3.567337;
16.099606;25.157196;27.062805;5.3799896;
16.104641;29.184784;29.703827;6.8534393;
16.109674;31.616333;30.1073;7.5675507;
16.114681;33.086212;28.855225;7.967453;
16.119745;34.15262;26.737885;8.707748;
16.124783;34.29782;24.219452;9.526596;
16.129818;32.74939;21.64151;10.352585;
16.134851;29.757263;19.370636;10.568008;
16.139889;26.356903;17.79364;9.908646;
16.144922;23.143402;16.759369;8.39711;
16.14996;20.17746;16.31186;6.8558197;
16.154995;17.41623;16.147614;5.260971;
16.160028;14.666901;16.080963;4.049362;
16.165066;12.036591;15.853638;3.1852875;
16.170101;9.707397;15.401367;2.4806976;
16.175106;7.6686096;14.743195;1.9665375;
16.180172;5.863098;13.787476;1.315506;
16.185205;4.156372;12.646088;0.7858734;
16.190243;2.6591187;11.477325;0.37287903;
16.195246;1.1571045;10.260956;0.09913635;
16.200312;-0.2854004;9.036255;-0.10914612;
16.205349;-1.7029114;7.7960815;-0.4650116;
16.210382;-3.10495;6.6094666;-0.7197113;
16.215418;-4.354645;5.515686;-1.0672455;
16.220455;-5.375824;4.700409;-1.3278961;
16.225489;-6.1054077;4.013672;-1.6052094;
16.230526;-6.7457275;3.475708;-1.7563629;
16.235529;-7.281311;3.000824;-1.7397003;
16.240595;-7.763336;2.5473633;-1.4350128;
16.245632;-8.17395;2.122467;-1.256485;
16.250666;-8.296539;1.8118286;-0.9910736;
16.255703;-8.289398;1.6678162;-0.72566223;
16.260738;-8.259644;1.5285645;-0.730423;
16.265772;-8.014465;1.5202332;-0.88157654;
16.27081;-7.7192993;1.4333496;-1.057724;
16.275812;-7.3884277;1.4607239;-1.3540802;
16.280878;-6.9706726;1.4702454;-1.5814056;
16.285915;-6.8040466;1.3583679;-1.6611481;
16.290949;-6.5921936;1.3226624;-1.7670746;
16.295956;-6.4874573;1.1798401;-1.7920685;
16.301022;-6.3291626;1.0655823;-1.8194427;
16.306055;-6.197052;1.0691528;-1.718277;
16.311092;-5.951874;0.9882202;-1.5290375;
16.316126;-5.766205;1.0632019;-1.4397736;
16.321163;-5.6495667;1.2524414;-1.1648407;
16.326199;-5.4746094;1.4654846;-0.8506317;
16.331232;-5.406769;1.7451782;-0.66734314;
16.33627;-5.2199097;2.1569824;-0.47929382;
16.341305;-5.1104126;2.59021;-0.29838562;
16.346338;-4.997345;3.0960388;-0.31504822;
16.351376;-4.8783264;3.68161;-0.32218933;
16.356379;-4.8271484;4.1065063;-0.49476624;
16.361446;-4.972351;4.5885315;-0.70661926;
16.366482;-5.0330505;5.0705566;-0.7839813;
16.371515;-4.997345;5.5394897;-1.0196381;
16.376522;-4.8676147;5.98938;-1.4123993;
16.381586;-4.6283875;6.357147;-2.0693817;
16.386623;-4.585541;6.7630005;-3.1215057;
16.391659;-5.054474;7.197418;-4.1462555;
16.396662;-6.2125244;7.3795166;-4.7044525;
16.40173;-8.201324;7.396179;-4.091507;
16.406765;-9.988983;7.7520447;-1.6421051;
16.411798;-10.731659;8.6553955;1.4000092;
16.416836;-9.58551;9.807495;2.9103546;
16.42187;-6.9111633;11.170258;3.079361;
16.426907;-3.9511719;12.873413;3.1710052;
16.431942;-0.83288574;15.176422;3.5256805;
16.436975;2.820984;18.586304;3.791092;
16.442013;6.728363;23.278015;3.9434357;
16.447046;10.035889;28.648132;4.067215;
16.452082;12.592407;33.777832;2.8853607;
16.457119;16.516449;39.126526;-3.3166962;
16.462152;19.141998;39.126526;-5.982712;
16.46719;21.944885;39.126526;-7.12529;
16.472225;23.986053;39.126526;-7.6180267;
16.477259;24.614471;39.126526;-8.935562;
